mp-13434,-0.19698021138888913
mp-13435,-0.3935888913888886
mp-13436,-0.2901439480555557
mp-1344,-1.828154563482143
mp-13445,-0.4874925849999997
mp-13446,-0.5012127917460316
mp-13448,-0.25348042653846153
mp-1345,-1.0935479376190471
mp-13450,-0.5412800724999999
mp-13451,-0.637391918928572
mp-13452,-0.5083752649999997
mp-13453,-0.38452589999999987
mp-13456,-1.1310811020625002
mp-13459,-0.33377278833333346
mp-1346,-0.8074542223214282
mp-13463,0.06696772750000068
mp-13466,-0.6001960626666666
mp-1347,-1.4311002770408163
mp-13470,-0.40190313200000105
mp-13472,-1.077355595833333
mp-13478,-0.7685687058333324
mp-13483,-0.7685492305555558
mp-13486,-0.06636372357142863
mp-1349,-0.8524499638888882
mp-13490,-0.6611639527777784
mp-13497,0.004451628888888948
mp-13499,-0.059951054722221876
mp-13502,-0.36516012958333377
mp-13510,-0.77595742
mp-13511,-0.763933013030303
mp-13512,-0.5367636837500003
mp-13514,-3.474727147916666
mp-13516,-3.2625835995833334
mp-1352,-1.8700816361899992
mp-13520,-0.15509773500000001
mp-13530,-2.810803019722222
mp-13532,-0.35874183900000034
mp-13534,-0.3900023766666665
mp-13535,-0.4578766850000008
mp-13536,-0.45635196833333364
mp-13541,-3.1968054828030303
mp-13542,-0.5090327858333333
mp-13545,-2.7948168783925
mp-13546,-3.053271740719698
mp-13549,-0.5735146908333331
mp-13554,-1.46735342375
mp-13568,-2.1808174979166672
mp-1357,-0.5841098114285712
mp-13572,-1.1398092237500004
mp-1358,-0.8249792316666659
mp-1359,-0.5196198599999988
mp-13595,-3.5683007246822225
mp-13596,-3.680075787571111
mp-13603,-2.6629101180902786
mp-13610,-2.4197477165175005
mp-13613,-3.5873017126024567
mp-13620,-0.6908723300000009
mp-13627,-3.3023015404166665
mp-13630,-3.319454935501429
mp-13634,-3.6843136626004847
mp-1364,-0.4321575116666665
mp-1365,-0.6656961518181803
mp-13654,-0.8204616575000003
mp-13660,-1.73154289875
mp-13664,-3.511312623825758
mp-13675,-0.9409605862499992
mp-13676,-2.070562288928572
mp-1368,-0.09922203961538482
mp-13680,-3.522678453858889
mp-13683,-0.4063510550000006
mp-13686,-0.6799411712500003
mp-13688,-0.16988767750000022
mp-13694,-2.592448606875
mp-13695,-2.6506590389583335
mp-1371,-0.30644283374999937
mp-13718,-2.3113168917857143
mp-1373,-0.2676978837499995
mp-13738,-2.5577669919568082
mp-1374,-0.2198988741379312
mp-13740,-0.4421767490625008
mp-13744,-1.8364839416071423
mp-13753,-2.831601524184525
mp-13755,-2.882270783354592
mp-13765,-0.3832885007407406
mp-1377,-0.20108762999999996
mp-13771,-2.4085866302500007
mp-13772,-3.09676803742647
mp-13774,-3.301263695595238
mp-13775,-3.6397635748863646
mp-13791,-3.3510927970833326
mp-13792,-2.802488349791353
mp-13798,-2.720461105814
mp-1380,-0.15173544375000025
mp-13800,-2.743354735800207
mp-13815,-3.6243174217139993
mp-13816,-3.6281825338002065
mp-13820,-2.0548556895833325
mp-13827,-3.0973558154761904
mp-13829,-0.432620602708333
mp-1383,-0.245158838333334
mp-1384,-0.3027315091666658
mp-13841,-1.737159119952
mp-1385,-0.29524456000000043
mp-13852,-0.2616138549314288
mp-13853,-0.6492043733035704
mp-1386,-0.2586540724999997
mp-13863,-2.706277459249999
mp-1387,-0.1354063399999994
mp-1784,-2.8570467020605173
mp-1785,-1.1852155800000004
mp-17850,-2.969080079708334
mp-17856,-0.27829899850000006
mp-1786,-0.35366140249999933
mp-17864,-2.944051168413462
mp-17874,-2.0157124597916667
mp-17875,-0.960436725575
mp-1788,-1.571459858035715
mp-17880,-0.5366176623529412
mp-17885,-0.8537397519444446
mp-17889,-2.664219496664286
mp-17891,-3.3656346533333337
mp-17894,-1.4467166369982998
mp-17895,-3.2535950999944445
mp-17897,-3.147597896520564
mp-17902,-1.6906854520714287
mp-17904,-3.7937826932812486
mp-17908,-2.191501523214286
mp-17909,-3.266207586111111
mp-1791,-0.7483828346428568
mp-17910,-0.4196990506250007
mp-17911,-2.541994663958333
mp-17912,-0.9530910627901784
mp-17914,-2.5155314886458338
mp-17918,-2.5518520942818754
mp-17921,-2.7610205416923748
mp-17922,-3.2246321605357156
mp-17924,-2.445113649626624
mp-17926,-0.6506057855000009
mp-17927,-1.5410177339285716
mp-17928,-1.5267730657142853
mp-17929,-1.5405003557386365
mp-1793,-0.49997549375000094
mp-17942,-0.5649017811011907
mp-17944,-3.855080222645185
mp-17945,-0.34134897439174106
mp-17947,-1.1394702011458342
mp-17951,-2.824572927860243
mp-17956,-3.6428914117187485
mp-17960,-3.5840381659523812
mp-17965,-0.6976704313749997
mp-17966,-2.6243656292175332
mp-17974,-0.2183992609999997
mp-17977,-0.07014486058823496
mp-17979,-3.4619585711538465
mp-1798,-0.01713761874999964
mp-17984,-0.15214107371527774
mp-17985,-0.756559646923077
mp-17986,-2.265198077708334
mp-17987,-3.454422175
mp-17988,-0.6584927126600985
mp-17989,-1.3295306225089294
mp-17998,-1.809778806071428
mp-1800,-0.16734465549999983
mp-18002,-2.244592982277778
mp-18005,-3.3798566954761893
mp-18021,-0.08019440111111148
mp-18024,-0.17998671595238136
mp-18026,-0.17665307013888887
mp-18032,-0.3480021827777777
mp-18036,-1.0485430564285714
mp-18043,-3.3502704378385406
mp-18048,-2.0095928719047618
mp-18049,-2.4287095889632937
mp-1805,-0.31305988166666765
mp-18055,-0.8550239945000001
mp-18059,-0.6686618582471269
mp-18065,-4.123882245833
mp-18071,-1.284619454561632
mp-18073,-0.4621170896666668
mp-18084,-3.2600500118055558
mp-18089,-2.083272465833333
mp-18090,-1.5457426729687498
mp-18093,-0.17376965124999919
mp-18099,-3.395451592278572
mp-18100,-0.8483303277604165
mp-18101,-1.1377936620555553
mp-18109,-2.6757595809375
mp-1812,0.01935931954545499
mp-18125,-1.4064038288957574
mp-18126,-1.2708205797005203
mp-18127,-0.3213394238095241
mp-1813,-0.05957826456140356
mp-18134,-2.7999742394696976
mp-18138,-0.8149002332678569
mp-1814,-0.16367525777777794
mp-18147,-2.794969692380953
mp-18148,-1.60279580425
mp-18156,-1.0231592094209188
mp-18163,-0.507654369005682
mp-18164,-2.3204130588221434
mp-18167,-0.2986946259999998
mp-18168,-2.235592550510204
mp-18177,-1.51960092421875
mp-1818,-3.4980037819519993
mp-18182,-2.413237073936781
mp-18183,-3.580122191295926
mp-18189,-0.6296725325000002
mp-1819,-1.845751159999999
mp-18192,-0.5761587762500002
mp-18195,-3.8497656404687497
mp-18197,-2.3887137859374996
mp-18198,-1.0075890299999999
mp-18199,-1.5562160407812495
mp-1820,-2.578719929895834
mp-18203,-2.4924778410396815
mp-18206,-0.12810692361111128
mp-18216,-3.4381974097499994
mp-18217,-1.1886285297901782
mp-18219,-3.357150890292969
mp-1822,-0.9197274787499996
mp-18220,-3.2194891157142846
mp-18228,-0.10531124148148079
mp-18230,-0.25546992900568166
mp-18232,-0.4593346138888887
mp-18240,-0.6084424052777785
mp-18243,-2.881357637483333
mp-18244,-1.2817333345595614
mp-18246,-0.9166094111504702
mp-18255,-2.928634071395503
mp-18256,-3.0312321882870368
mp-18257,0.15065345150000126
mp-18258,-3.672676207857143
mp-18259,-3.033741895049019
mp-18262,-1.6527121827083335
mp-18267,-2.0542734062828942
mp-1827,-0.4194077933333332
mp-18271,-2.9594279634704974
mp-18279,-0.48454756999999965
mp-18288,-2.4458873517857134
mp-18291,-0.7880183859999998
mp-18297,-0.66390084328
mp-18299,-3.7571713967258327
mp-183,-0.11775475749999975
mp-1830,-0.5501090843750003
mp-18300,-0.8375824214285714
mp-18303,-1.3092637830338543
mp-18305,-0.8206514096093747
mp-18308,-2.715772423626374
mp-1831,-0.4496160577777779
mp-18332,-2.0722553842857145
mp-18334,-2.894082158571428
mp-18341,-2.9432625159255554
mp-18344,-1.0002117534926473
mp-18347,-0.7935387385624999
mp-18348,-2.6519118071720786
mp-18350,-0.6654773727678567
mp-18351,-0.7940954821428576
mp-18352,-2.156374027708333
mp-1836,-0.275379762421875
mp-18360,-0.7213743138293659
mp-18361,-0.4635331521666662
mp-18365,-0.4079627665625001
mp-18367,-0.43068617856060665
mp-1837,-0.23910554500000014
mp-18373,-1.3824714366796877
mp-18376,-0.8681558133081818
mp-18383,-1.5595136614374998
mp-18385,-3.7147389867045457
mp-18388,-0.32905334588235285
mp-18399,-0.5091416426388887
mp-1841,-0.3948830262500014
mp-18411,-0.8717146281473208
mp-18414,-3.4960593270833322
mp-18420,-2.1161058508750004
mp-18427,-0.2931350486666664
mp-18429,-1.1425273831093328
mp-18440,-0.4087491943749999
mp-18444,-2.271409217045454
mp-18450,-0.27974757923076893
mp-18451,-4.327161994992857
mp-18463,-2.5225375755102033
mp-18466,-3.329466075917969
mp-18468,-0.10643679046798127
mp-18469,-3.131857965990261
mp-18474,-0.14960847771527785
mp-18483,-2.433961512916667
mp-18484,-1.909310632627515
mp-18502,-3.1042097947321423
mp-18509,-3.3332168702649994
mp-1851,-0.5486955524999999
mp-18510,-3.431876834404761
mp-18515,-3.3004798249999996
mp-1853,-0.46610886823529457
mp-18531,-0.6830336115000001
mp-18532,-1.4620189495535723
mp-18540,-1.5326772062323675
mp-18547,-2.848487311071428
mp-18549,-3.9949448078018803
mp-18556,-1.139525446388889
mp-18561,-0.5321894675000003
mp-18566,-3.6156299709255553
mp-18568,-1.0497648850694448
mp-1857,-0.4043736233333335
mp-18572,-2.9280039092936514
mp-18575,-2.451787893846154
mp-18576,-3.045007419558822
mp-18581,-0.9963758011904752
mp-18582,-3.2036785045312492
mp-18583,-0.7120225343333326
mp-18584,-3.3543723924804674
mp-18585,-0.38308039128472277
mp-18591,-2.5191232877244896
mp-18594,-0.9193214894330356
mp-18596,-2.576456833229168
mp-1860,-0.7393569649999998
mp-18610,-3.3427902776888025
mp-18612,-1.3335816553571433
mp-18619,-0.6013825404687504
mp-18620,-2.86142643366402
mp-18622,-1.0716363553896093
mp-18625,-0.3306169885167414
mp-18628,-0.43409394347222136
mp-18629,-2.9105401036904754
mp-18633,-0.4408460095384612
mp-18635,-0.7497833422416663
mp-18636,-0.6367450850000003
mp-18639,-3.67436963375
mp-1864,-0.5664207175595237
mp-18640,-3.028807341243386
mp-18642,-2.47895299202381
mp-18645,-0.674048858636363
mp-1865,-1.5015676411900003
mp-18652,-2.947602539772727
mp-18654,-0.02474213809523733
mp-18658,-1.8628560092857147
mp-1866,-0.9771414218333329
mp-18660,-1.370314509523809
mp-18662,-3.687950001931819
mp-18664,-1.3670356380220587
mp-1867,-0.23520579333333322
mp-18677,-3.4630830321666664
mp-18678,-0.8277689854999991
mp-1868,-1.2268305640624995
mp-18684,-3.111952276088929
mp-18685,-1.1247559782291663
mp-18686,-0.5806308389682519
mp-18687,-3.3814771218249997
mp-1869,-0.6476758741666669
mp-18690,-4.2593373096425005
mp-18691,-0.63483811326389
mp-18698,-2.5489839362931037
mp-18700,-2.3296315491111113
mp-18701,-2.620430271305556
mp-18704,-3.3724898184796714
mp-18706,-0.6377381418518522
mp-18707,-0.5869176041666672
mp-1871,0.22584216000000032
mp-18710,-1.1240990546259473
mp-18713,-1.8065281545138887
mp-18717,-2.885087014083333
mp-18719,-2.6881238852500005
mp-18721,-2.594137014738473
mp-18722,-1.8942698178929884
mp-18723,-2.220615386153846
mp-18725,-3.2115933409166657
mp-18727,-2.935541956166665
mp-1873,-2.622365735793333
mp-18730,-1.4948226010000003
mp-18732,-2.5306457997500003
mp-18733,-2.269041819999998
mp-18734,-3.2190827508333335
mp-18735,-2.886282135952381
mp-18737,-2.8414643371428574
mp-18739,-2.683235973706368
mp-18741,-2.101385264166668
mp-18743,-2.913147379682549
mp-18744,-3.1563458155833333
mp-18747,-2.5883968040833336
mp-18749,-1.7695130680208326
mp-1875,-2.413093083162857
mp-18751,-1.994865642318621
mp-18754,-2.7934799249999998
mp-1876,-0.7388558965625007
mp-18762,-1.4235833604687502
mp-18765,-1.2291098895000006
mp-18769,-3.17190361425
mp-18771,-2.6228552095833324
mp-18773,-2.1745768384375
mp-18774,-2.3801233346266226
mp-18776,-2.759694323717533
mp-18779,-2.002314846071428
mp-1878,-0.17531492214285752
mp-18781,-1.652802109166667
mp-18782,-2.0504354522916657
mp-18784,-3.2186300725000003
mp-18786,-3.098901665520834
mp-18792,-2.3840767284090916
mp-18794,-3.4466002499781836
mp-18795,-1.9333780889345504
mp-18799,-2.6556521361111116
mp-1880,-2.7093042833925
mp-18800,-2.520181938571429
mp-18803,-2.2196590471428572
mp-18804,-2.151467726442308
mp-18808,-3.122341866873034
mp-18812,-3.182742258333333
mp-18814,-2.025636317873034
mp-18816,-2.4082229085714277
mp-18819,-2.159078668262987
mp-1882,-0.12296633749999941
mp-18820,-2.479602635729167
mp-18822,-2.6650891798114724
mp-18823,-1.328817158194545
mp-1883,-0.29480023499999986
mp-18830,-2.267883508727678
mp-18831,-2.888316360149729
mp-18832,-2.8163410821337496
mp-18833,-2.6387607676923066
mp-18835,-2.7085146272619056
mp-18837,-2.5804222681666666
mp-18838,-2.586565661664561
mp-1884,-0.6338894918749998
mp-18843,-2.5164459143181817
mp-18846,-1.5409510021000006
mp-18848,-2.980374461416666
mp-1885,-0.9589795700000003
mp-18851,-2.158259442083333
mp-18852,-2.213871205714285
mp-18854,-2.7556895097619054
mp-18856,-2.0181619478124997
mp-18857,-2.4395969770833332
mp-18859,-2.798540225691587
mp-1886,-0.2511015125
mp-18860,-2.772849040509259
mp-18864,-2.244847317142857
mp-18865,-1.678245479888888
mp-18866,-2.6459081122321413
mp-18868,-2.119961365625
mp-18869,-2.640986359316395
mp-1887,-0.5154909307142846
mp-18873,-1.8285438038268964
mp-18876,-1.13107726575
mp-1888,-0.14236926093750002
mp-18880,-3.1843220991666654
mp-18882,-2.672912407184066
mp-18884,-1.8610424472222225
mp-18885,-2.307466454499999
mp-18889,-1.2515388031250003
mp-18890,-3.0692526405000002
mp-18891,-2.4849889768749986
mp-18893,-2.430366820141963
mp-18894,-2.98560814625
mp-18895,-1.4566078513749998
mp-18898,-1.1479764416666667
mp-18899,-2.6820458783115173
mp-18901,-1.4140774097619047
mp-18902,-2.332734730476189
mp-18907,-3.0371665429850196
mp-18909,-2.4892383120879127
mp-18910,-2.5680226961607135
mp-18911,-2.6944495279599567
mp-18915,-2.3943041107483003
mp-18918,-2.050901620833333
mp-18919,-0.8791132693750008
mp-18921,-1.6377704081249993
mp-18922,-1.9710247417750668
mp-18924,-2.6133015070454535
mp-18926,-2.7698088598958326
mp-18929,-2.6987754608333328
mp-18932,-2.6358648884722222
mp-18934,-2.3740087297395833
mp-18935,-2.6813729875494507
mp-18938,-1.717550947142856
mp-18940,-2.4853714995833323
mp-18941,-2.166714647857142
mp-18943,-1.8173201381250008
mp-18944,-2.401540445128205
mp-18950,-1.679750040357142
mp-18953,-2.7134725541466658
mp-18954,-2.9953354978730347
mp-18956,-2.7031670805555543
mp-18957,-2.0439639701537935
mp-18958,-2.820214171249998
mp-18960,-3.220165084999999
mp-18961,-3.14279060875
mp-18963,-1.4033047049272804
mp-18965,-2.1061777372500003
mp-18966,-1.3400056789583328
mp-18968,-2.630870648229168
mp-18969,-1.894906972749999
mp-18971,-1.1918805378115167
mp-18972,-2.966824398333333
mp-18974,-2.444070687250001
mp-18975,-2.5452787264035086
mp-18977,-3.0307175352499995
mp-18978,-2.698330981278357
mp-18979,-2.660780546416667
mp-18981,-2.9777680825833337
mp-18982,-2.239173564318182
mp-18983,-2.4514292832500004
mp-18984,-2.6887843941720786
mp-18986,-2.957056778083333
mp-18989,-3.19641137625
mp-18990,-2.9634785387197695
mp-18997,-2.6443614183361808
mp-1900,-0.5602860587499996
mp-19001,-2.5086192097063673
mp-19004,-2.3683689154380354
mp-19005,-3.6744506071052627
mp-19006,-1.9934462509325854
mp-19007,-2.610831748727679
mp-19009,-1.037390508125
mp-1901,-0.9074830424999997
mp-19014,-2.624980779083333
mp-19015,-2.1340980068750013
mp-19019,-1.7399519791666656
mp-1902,-0.19410013482758615
mp-19023,-2.575018986944445
mp-19026,-1.5935640342187494
mp-19027,-1.338821603958333
mp-19028,-2.385464524081633
mp-1903,-0.2411789060000004
mp-19034,-2.7675988030769227
mp-19035,-2.2480323367499992
mp-19036,-3.18319233594697
mp-19038,-2.676493832129629
mp-19048,-2.724683924166667
mp-19049,-2.211795578173077
mp-19052,-2.2701989429999996
mp-19057,-2.697596413262987
mp-19058,-2.0832611760833335
mp-19063,-3.2285331057499986
mp-19064,-2.3797885039236113
mp-19067,-2.37951172054054
mp-19068,-3.225090552222222
mp-19069,-0.715206461458334
mp-19071,-2.1491205300000007
mp-19076,-2.794998734166667
mp-19077,-1.9663601816666656
mp-1908,-0.7872625975000003
mp-19080,-1.9391203854662926
mp-19081,-2.1338749784358626
mp-19082,-2.966501007873034
mp-19092,-1.9575188225000002
mp-19093,-3.0559650117499997
mp-19094,-2.484963132499999
mp-19096,-2.937114867142857
mp-191,-0.8429661766666667
mp-1910,-0.34330532583333334
mp-19104,-2.4167244027777777
mp-19105,-1.6717636713912496
mp-19107,-2.380132912468835
mp-19108,-2.780565306311517
mp-19111,-2.39541291328125
mp-19113,-1.4599003217499997
mp-19115,-2.3344686152499987
mp-19117,-2.3021080957916675
mp-19119,-2.0522604600833327
mp-1912,-0.04962588916666677
mp-19120,-2.203609643055555
mp-19121,-3.217427575
mp-19122,-3.1109387509592916
mp-19123,-2.373026880833333
mp-19128,-1.4096157968750003
mp-19134,-2.883471650308441
mp-19135,-2.167557687182539
mp-19136,-2.6604047914166657
mp-19138,-1.7536430497499993
mp-1914,-0.6639030644444445
mp-19143,-2.0182444134615385
mp-19147,-1.5887887697500012
mp-1915,-0.30797075944444313
mp-19153,-2.9499180709073047
mp-19154,-2.234311885714285
mp-19156,-2.493980114373035
mp-19162,-3.2320128149999996
mp-19163,-2.741912266111111
mp-19165,-3.14277025234375
mp-19166,-2.2491252340909087
mp-19167,-1.1962525285000005
mp-19168,-3.006398259873035
mp-19169,-3.173509195833334
mp-19170,-2.33947642375
mp-19172,-2.369681718583333
mp-19177,-2.0625645524999996
mp-19178,-1.081140853958333
mp-1918,-0.05459775499999964
mp-19185,-2.448109751001107
mp-19187,-2.7526301339448067
mp-19188,-2.43888814278695
mp-19189,-1.6435768593806812
mp-1919,-0.012337884166665702
mp-19194,-2.9205769110461857
mp-19196,-2.7833033675000003
mp-19197,-2.7603730173611103
mp-19198,-1.8990275205208331
mp-19200,-2.980900874431818
mp-19206,-3.2577358665476175
mp-19207,-2.514249300583333
mp-19210,-1.0971592093749996
mp-19213,-1.174442397497192
mp-19214,-3.1557724533333342
mp-19215,-2.4455672058333335
mp-19217,-3.094358549539701
mp-1922,-0.42462850989583245
mp-19224,-2.678094242555925
mp-19228,-2.3085394992955357
mp-19230,-2.063134345285714
mp-19232,-2.075427494785714
mp-19234,-3.3626155733510004
mp-19237,-2.7714723883333323
mp-19238,-1.0564580422499994
mp-19239,-2.861401866541011
mp-19242,-2.4081429129166674
mp-19245,-2.7351000293730343
mp-19247,-3.0493252866666665
mp-1925,-1.6731408465625002
mp-19255,-2.436773625156251
mp-19259,-3.3023593832098763
mp-1926,0.08141090333333405
mp-19262,-2.16197448142857
mp-19264,-2.226007151318682
mp-19265,-2.4371501437500003
mp-19267,-2.4742370562063676
mp-19269,-3.1538209142499993
mp-1927,-0.989751775
mp-19271,-2.337443047749999
mp-19272,-2.791298119999999
mp-19274,-2.6930464793730353
mp-19277,-2.1740505799107135
mp-19280,-1.9199304125
mp-19281,-3.2086006662499997
mp-19282,-2.6649076255833335
mp-19284,-0.6678611739583342
